Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA
-0.2882220761627036,-0.44441614,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.6489729820102055,-1.0278811,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-2.1513358193765817,-2.0961301,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.3364573559213235,-0.4137983,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.6175940422268853,-1.4323511,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.864129549706308,-1.909243,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.2955973266403291,-1.3605337,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.6943730783451196,-1.4146309,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.883060577753597,-1.1219107,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.8533510164390449,-0.833918,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.3466370940824754,-1.2894251,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5322757527234636,-1.847283,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.096044273810193,-1.8887414,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.6073679727173418,-1.9482825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5350995204493979,0.62544125,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
1.0401015054340694,0.96903634,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.18847612321023507,-0.19621968,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.923304203851525,-2.379288,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2842464764951924,-0.8356688,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.875064389482788,-0.5751599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0353127551088734,-1.2870811,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7262270120861946,-1.210329,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.9159029253930452,0.8614627,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-2.2251243052985292,-1.6840464,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.4391154864694633,-1.3151052,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.3918772224580702,-1.3831843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.9459945436940216,-2.3126462,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.943222740038556,0.73379916,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.137551748662688,1.1038866,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.4961396402684273,-1.5404158,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.691311063737666,-1.881602,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8012682082983067,0.6716058,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.1836707723696631,-1.0395081,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.3312044315910867,-1.237896,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.1511207877657377,-1.1545168,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6208191376801375,-1.5660622,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.854016049632132,-1.7770303,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.0495662641915615,-0.71335787,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.7230658820822814,0.85712624,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.6379230520648553,-0.29615033,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.6504337528204724,-1.7802451,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6547439583863871,0.4863352,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4377941802052857,0.4953576,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.4338665628796206,-1.1176054,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.8602562152773103,-0.9321611,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.946363871482208,-1.873269,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.508926530026684,0.5760751,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.5559401136823168,-1.6405121,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.6289982794707991,-1.4239384,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-2.1683576228043253,-2.0536585,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.885990767802844,-1.6089636,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8429542258284519,0.7965152,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.586247868633021,-1.70997,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5637498712510618,0.5794451,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.99624229054598,-2.009035,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.2471695836375796,-1.0510063,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.9267333458370888,-2.3313005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8681443345936523,0.51384485,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.531813472331925,-1.9147755,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7478699570273983,0.7783425,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.9302917704266416,-2.0062976,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.7021840685118597,-1.8842565,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.8246935895926841,-2.0040739,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8820918762338326,0.7850519,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8794186459047316,0.9364269,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.6524107357866135,-0.5385098,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.7203110448699543,-1.6988093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-2.061925300407752,-2.2295325,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.4268383554990869,-1.5824275,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3668956445015517,-1.569367,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9206861280323828,0.39076298,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9967625351408048,-0.8492609,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.6271824581246948,-0.41948822,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.0010209068005717413,-0.359574,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.9607318470423505,-1.9074519,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.4074028137580097,-1.1893137,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1868147082740932,-1.0767777,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.7568038629633718,-1.8368732,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-2.030547166890588,-1.8288628,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.1970990592116575,-1.2884649,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5987081110797214,-1.8577172,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.5324804915981358,-1.7414715,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.8683472297548056,-1.8489187,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.2893708599833331,-1.390603,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.8723559640695613,-2.1250377,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.9854139548858772,-1.134677,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.3069016208589852,-1.6953707,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5182665703451623,-1.4390031,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.9465240352489448,-1.6789938,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-2.062175460618349,-2.0791447,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1506703121688702,-1.381055,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.7260404758347947,-1.6214036,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-2.0860358782259034,-1.4204729,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.8796665831374983,-1.6381471,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.0652839295912,-1.8451355,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9539299974878211,-1.4122369,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5861315066346076,-2.0058346,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-2.223044730323417,-2.372772,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9643670083034568,-1.2718757,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4097458158634382,-1.7542106,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
-1.9818294004831776,-2.064432,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-2.1400034771548206,-1.95351,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-2.080164430378343,-2.0453272,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.5437232227477369,-1.32751,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.092830926468048,-0.0679852,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.9993398653313528,-1.8902869,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.798892632262915,-1.3697263,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.7710729295563151,-1.0356427,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9749946943545524,0.7470752,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
-0.9218956475212594,-0.5333383,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8987012170661568,-1.6431408,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.09299158245149043,-0.24874967,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9945849690518138,-1.1205201,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.075070887982466,-1.1471257,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.5576726945059798,-1.3870839,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.7449007710570155,0.5539884,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.9043862235205355,-1.7106191,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9632469547618996,0.8260462,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.7587780265294015,-1.3669997,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.7694135507712092,-1.5506678,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.606538454128312,-1.5463793,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.8308578867248573,-1.6215919,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.8138263788317868,-0.71312326,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5076065758231142,-0.38466004,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.8850099249547332,-0.576046,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8269487819937599,0.7182604,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.831775214439823,1.0229881,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.8776003795367653,-1.8339726,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.8901410086673136,-2.0738068,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.35146711718418433,0.73449755,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.033930492558115,0.99062836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.0922787531338134,-1.8715953,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.6037327648037232,-0.9900701,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9323634185502117,0.8538578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9309727672992274,-1.6253121,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-2.056503304820494,-2.2708511,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.7599129881317594,-1.6801667,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.773595235621814,-1.7358183,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.4181383060060482,0.43384445,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.8769102157463404,-1.5998955,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-2.0754896665947657,-2.277813,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-1.6737312802821631,-1.7629089,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.7570638561363412,0.63390577,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.8695946827403207,-1.9115448,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-2.1255500063425985,-1.4178234,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.3427062422960814,-1.1589618,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.8652269874620704,-1.9798126,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.3394314375533676,-1.7911105,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.633534870309972,-1.5461667,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-2.146427139448623,-1.8016411,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.6702408281516352,-0.5961658,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5984329052541026,-1.4793774,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.2460155094688532,-1.2830186,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.3678970915250688,-1.5627813,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.9603412744425912,-1.9576048,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6680443317286537,-0.99528754,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.4671807721148145,-1.7268577,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.9935704032928316,-1.4123195,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.552946972437487,-1.0574718,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.1238575745668176,-0.046929777,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.00014094924915898603,0.0064481567,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3404740492878146,0.41192546,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.831485967883516,-2.0127177,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.8816894868330231,-1.3815391,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.8682852420906573,-1.7952616,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.9797503827926358,0.8427987,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2811839601268091,-1.11936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.6262455357402017,-1.6303024,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.8230610299887005,-1.0651352,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-2.103022780444749,-2.1599944,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.4886089644497893,-1.2520996,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.518811351297836,-2.0212007,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.9590586108692676,-1.2967329,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-1.7762864869758177,-1.9374392,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6829716816892175,-1.5295436,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.122020273839093,-0.6306814,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.4776105421219837,-0.81432647,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-2.041575729379064,-1.94379,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.7088585665314254,0.5151422,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9457981897210692,-0.96788573,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.17279885420999974,0.3963843,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.1710370942270751,-1.378479,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-0.43434866102295705,-0.57421666,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.4958373392496438,-1.8149472,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.7327341460282433,-1.6632395,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0288967418457329,-0.8731886,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.5822038618624368,-1.8256984,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.6986791552561362,-1.3668513,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.5204390461759031,-0.59872305,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9294762637126004,0.95468503,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.0145252021295148,0.72230947,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4161366037234273,0.13718154,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.2182502332273837,-1.2755476,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.13795848675531716,0.33795944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.8591383985067712,-0.7605015,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.683530019096476,-1.6858895,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.1717572001062142,-1.1832062,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.6059519012336572,-1.7341217,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07664572946639132,-0.3193536,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.3701703425961271,0.25125512,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.8576030886908816,-1.9118831,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-2.0343324896507435,-1.5434939,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.932015812453208,0.7352428,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.23360751954106354,-0.17056163,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.2572205731509924,-1.3050768,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.9642173195388324,-1.0829971,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.4461801899992259,0.5984918,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.9141751165932502,-0.28081515,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4526067894588472,-1.2792163,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0323167894798122,0.66848713,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.299409216233306,1.0331079,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7483609900592421,0.7180967,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6256368680569315,-1.78097,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8839217734045867,-0.890134,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-1.0036198855505616,-1.1161424,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.6331224451268617,-0.77690685,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5239827525980814,-1.70867,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.5695343686262913,-0.8820081,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8117510982067135,0.7487741,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1140393246765374,-0.8860053,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8511625032833359,-1.1843761,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6206461243483674,-0.89341027,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-2.0592407888896926,-2.0381782,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.4698083538103184,0.6450933,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.6280678134311226,-1.0719912,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.9162514926801684,-0.7214358,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7074043968434829,0.5901187,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.7884643750805276,-1.8443347,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.9737611049029348,0.79699314,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1.2518647755212564,1.1418175,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.35918083578245097,0.24650335,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.6213072767300598,-1.5888058,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8255960032112679,0.9431261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0270697531019053,0.79453343,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.941484573118424,-2.1356237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.6710279828801682,-1.5527964,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6485617253153101,0.41209316,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.3545437362982722,0.6404497,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4175837064780725,-0.3089671,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
-1.586042355240719,-1.3237993,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6334025463885857,0.940473,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.8262579263789225,-1.8831758,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.9829164099825246,0.9464536,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.5999671238919797,0.8254329,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.7541213822838349,-1.5785897,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.5910745054536088,-1.1095665,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.8584830149300641,0.8203333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3995468032043192,-1.2615304,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1.1519779769495528,0.9245713,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.904910338344942,0.8572768,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6423049935617444,-1.7297215,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9220959580385288,1.070535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.8539027327049056,-2.0815077,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.6255248944801487,-0.91516095,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.4775950214447762,-1.3136994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5820936057552284,-1.3551284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.8407254565503648,-2.0994768,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0176842523900411,-1.3255922,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.9107391142797931,0.7632007,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.7256681954350416,0.71901757,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.4603378271496812,-1.7335656,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
0.5080620678544521,0.43546155,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.0433661285206082,-0.92782855,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-2.0650973708652303,-1.76781,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.9232799071801208,-1.054009,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7151741258472931,0.5928688,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.959396731379157,-2.0205925,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.1535652690249625,-1.3161268,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.2992318053556644,-1.3213918,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8302503627696038,-1.1058394,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.14876895173815838,-0.16443759,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.4335870030400133,-1.4075485,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.998060409015618,0.80441076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.35045072072949274,0.35292608,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.9530537200020118,0.93309504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3074403328392794,-1.2149714,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2906391817699543,-0.8591121,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.367010415793782,-1.4260842,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.5631665791395262,-0.033787243,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4416181935497288,-1.3330332,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.8864484144609623,0.8076052,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.3609295264724118,-0.7652165,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.8999781068821534,0.72239155,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0022123590277027434,-0.25242063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9816743815794292,-1.4094874,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.8744677491871983,-0.70380336,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.6964116253818071,-1.7857807,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.4612931435051613,-1.5332428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
