Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA
-1.948124013410504,-1.9028696,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.9219417869361144,0.83730507,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.123636611146554,-0.53804755,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9999099036643496,0.8084684,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.7107894376842702,0.7038358,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5766943848430109,0.8258685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0580261836398632,-1.2814488,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8368106006713177,0.74390054,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.047547875306073,0.8762452,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.1634117239753232,-0.8057163,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.13566844944923584,-0.06879873,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-2.029080601117748,-2.3443105,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.9700187628014264,-1.1711855,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8621471398002138,0.9888746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2414818349253036,-1.1874204,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.8953287654478816,-1.7918661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.427358810044003,-0.79599136,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.5551411359684711,-0.7740444,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3148957134348973,0.7328245,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5442862978537184,-1.6941894,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.9161544396738904,-0.55576897,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.7927437519602023,-2.053901,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.5298204878012179,0.5273184,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6801519781156052,0.8727944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.40781329297298186,0.39094338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6916874257484114,0.7958322,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5092925745930852,-1.4423714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4581946549526834,0.5695114,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7142750295100551,0.6646655,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.3559588228257249,-1.5265188,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
0.06339892920091633,-0.66603,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3525850471669833,-0.44252416,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.4750930624396603,-1.6549976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8047088635421896,0.7519196,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.7183761684812029,-1.096452,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.2717617830854447,-0.6205688,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.7652735011146415,-0.95652,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.8399116204450825,-1.5303847,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.0567936488223215,-0.8094239,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.25737977710259,-0.4594881,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.1085067691451649,-0.5403073,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1.0370676884264518,0.86641294,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.8194757745196003,0.75983924,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.9854585535401854,0.8974927,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.9777415252800896,0.72311264,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7586002805344016,0.8682564,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.6907324207497046,0.8105811,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.06630666391918426,0.4319765,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.8007971277818753,0.78566784,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0257222410704203,-0.90144557,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.3490352922576967,-1.2310749,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.9160217480232172,0.8427629,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.9682226543282554,0.9255418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.88565957509443,0.68855107,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.5352469502658935,-0.7816873,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.2501211782529252,0.20446745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7870222946865335,0.76889586,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8057302844798571,0.80408657,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.6583328481761364,-1.7269964,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2995747529294246,0.26789027,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.2357291806291948,-1.160996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7378435547856845,-0.9471624,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.8488848681015716,0.8706414,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.0053849534715993,-0.8860386,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.1936180393902034,-0.9651229,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.8305506942246577,-1.8503383,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.3571569961598677,-0.6507208,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7419583585896402,0.5449439,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.6859268861663136,0.5419636,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.2828790759639513,0.0935574,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.83835772300836,0.7875865,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.4130647540058709,-0.094734274,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.8362737743557708,-0.88481766,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.832396673781548,0.60729605,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9724843578581808,0.891632,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9748139175422208,0.9426757,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.43383574201548375,0.7442008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.782487588597892,-1.609316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.9897069866825257,-2.1619694,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.3958235302311329,-0.036711454,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.282853460306226,0.04010179,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.7151188393357705,-0.24750648,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-2.0963928114442085,-1.5128574,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.8178238112196643,0.82347035,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.943295559131854,-1.1228514,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.6687842424372126,-1.8552783,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-2.038915145595013,-1.1044859,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.3672908888449498,0.45053932,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.3768036407047768,-1.1606991,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.07194541080161966,-0.45388588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4675395222132548,-1.1690671,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3278039081749051,-1.6703968,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.3861175885791056,0.38933006,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.8773333280875074,-1.0660717,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.6452132377012394,-0.6255939,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.3228575241980502,-1.1006854,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.5873107859506079,0.5390476,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.947547456473466,0.9163706,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.23855727577223604,0.30117384,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.7945184618561667,0.67690814,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.7564166305444828,-1.1522212,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.5017893910908902,-1.2959219,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
-1.2498963090941977,-1.4282622,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.977729340577448,-0.91611505,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6507224511038635,-0.7941099,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.511289623136433,-1.393026,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8138771569976478,0.6615727,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.515535526211786,1.0042375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2152099847326483,-0.92455244,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.282694452715056,-1.0745616,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4664851402886468,-0.15230948,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0306687487276305,-0.88063043,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8047894177814839,-0.8590968,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8399424807891013,0.8077899,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.973923796957352,1.219339,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6364590142912371,0.766717,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.8837701158506706,0.8581689,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.7116730479578106,0.59723383,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.7303971762329531,-1.1750537,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.14609202631262552,-0.1479582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9487243440349588,0.85466284,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.8892331224952533,0.94004565,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8180181354341475,0.49102792,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.658892322089658,-1.6610864,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.6246751220981679,0.63804126,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.9065414244032242,0.47767934,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7191609861203381,-0.19120198,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.6257776466803124,0.32628146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4573048110302701,0.68802625,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.5845522457159669,-0.65374845,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.9017477558975475,-1.6450231,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.5314261957691752,0.68170124,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.8594867136442429,-0.9192033,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.8524098675408969,-1.6297985,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.0089356827561509,-1.070838,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.7510681262332837,-1.7418054,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
0.9094736909927312,0.91319275,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
1.1550579315732206,1.0426116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0774206816536558,-0.7319038,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8109853250605712,0.8618296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.323134863309646,-1.2519516,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.2480769711987741,0.71185255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.215682838399227,-1.2034316,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.913424635409946,0.75800025,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.0259663469309177,-0.71776795,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.8198176422463821,-1.0711807,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7083252233524828,0.8202217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0239786998501466,-1.1143948,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9659405889095716,-0.54928064,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1703210916329994,-1.4930845,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.9974196663522344,0.8088439,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.7568813503495031,0.830763,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.8223490632385393,0.8289001,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.969965875991385,0.6761129,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.6106539923336636,0.85822207,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
1.042079675561956,1.0250635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.023127710349576086,0.105001315,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.959973807927092,-1.661639,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6586265042962268,0.6789287,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8649963974284429,0.8238447,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.5701274812296804,-1.9776207,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.2263550735529192,-1.0435128,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.6610182274377291,0.73407674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-2.1896040616478856,-2.1638453,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.9406776598706204,-2.1353877,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.2597734993383079,-0.47434506,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.13091316664932096,-0.5787476,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.6911985663843632,-1.4723207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5748158910281674,0.64756864,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.2299873360636002,-1.3411955,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.7770382773076921,0.6239026,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.543191475175758,-1.0602373,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.5863467251262453,-1.3863527,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
-2.027131661647762,-1.8814697,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.8743450321526866,-1.1066647,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.13795144832317147,0.12352362,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7593414600606225,-1.1132975,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0776307522196102,1.02901,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.4952619308539372,-1.4006146,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0298774983261447,-0.6567647,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5046417120977555,0.3246294,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1.1111320087776486,1.0261142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3405214592277352,-0.33941317,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.3974907917836373,-0.9163328,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.06859787471897713,-0.14511384,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.656020337675792,-1.5512,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.3501799967098397,0.11978985,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.9525050536713708,-0.78646487,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.1319162699084004,-1.245847,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4538692257742318,-0.36156243,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.9666556850455732,0.94607455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9104012669104944,0.88548297,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8778342096940576,0.61093974,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.399520997968437,0.6216034,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6937386178033025,0.6791725,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7547560322968436,0.8075249,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.05954736294658813,-0.60237885,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-1.3772614699588228,-1.3303581,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.285774773187364,-1.3499264,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8150261929131816,0.59193516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8515297825888034,0.978743,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.36133032063224335,0.35354555,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.89139731135981,0.78363913,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8408543421650391,0.6579145,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5159108207618882,-0.67937547,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.8694066201897863,-1.5832027,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.0404194574986576,-1.1394778,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.7679496824222461,-0.2481013,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.15128441686336205,0.20619936,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.235745983847501,-1.2406298,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.889843065997164,-2.0141613,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.7585265657618048,0.77101046,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7559698940570359,0.6374365,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.8474142673204728,-1.5357599,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-1.5030800207923032,-1.8741887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7127436457498149,0.8050981,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2626494556572092,0.5927007,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.9678901195439772,-1.2248667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.15014127182551434,-0.13165241,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9779143219474672,0.96645856,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8962579221068678,0.8739202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.8080357755564468,-0.5959362,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9545800782156308,0.85844636,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.6436353008387241,-1.1114784,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5844840990469111,-1.8456206,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.6736476284576766,0.8154888,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.23135682769119645,0.1612971,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.4455026872503243,0.7978381,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6384852270260186,0.610611,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.9952577681501183,-0.97318155,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.8679293788709752,-0.9790183,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.170435930964294,-0.82337165,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6001816385846048,-1.8522756,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-1.7972467960070249,-1.7636433,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5158194009735131,0.56602764,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.12367050521047905,-0.2071684,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.2806859548751388,-0.28260356,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.07703733183606078,-0.23726825,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.7476742320738428,-1.9574556,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.22416137809351,-0.6413267,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.2562637100247909,-1.2556349,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
-2.0098946173689307,-2.2002165,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.1003109441223822,-1.2880751,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.15503618044801884,0.93378246,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5961068913524084,0.7200049,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.004397579297314,-1.0658015,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7991144258446331,-0.319054,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2048108558636403,-1.297816,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.46541105221824797,0.71881336,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.6387362746241436,-0.8360296,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.437449967195299,-0.9710545,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.36345414205181,-1.3540874,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.9239231380646344,0.8621859,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6258689819005411,0.812369,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0863483402219094,0.94459736,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.2397229186837375,-1.3953774,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8651801938301945,0.7639692,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.072893729819055,-0.88989943,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9928541104636984,0.9005822,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.9145363052613624,-1.4260825,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.8334621876750566,0.866955,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9913498111743794,0.8403579,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.6881410056445765,0.30296993,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.8877293413790449,0.7590355,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0982857038553138,1.0485326,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.9542347195807626,1.0023218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.939107563395385,0.8379929,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3675111520688759,0.56380874,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.028243095703022376,0.37892357,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.8658224218701661,0.8111776,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5907294517731976,0.8813321,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4263665340981347,0.62279993,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-0.9712355718688264,-1.2607763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8986501593556059,0.9113888,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6636591029504785,0.87467974,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.03139399281910882,-0.4728345,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
1.0035134400687034,0.821806,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.856861232224832,-1.7926469,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.3050846963921416,-1.4067994,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6990882719742791,0.83700275,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.5409482825989542,0.6331164,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.3971535895338325,-1.6398798,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.44084023540601774,-0.21800342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.40922545953595296,0.50173986,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.8363458564856746,0.89922076,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8268004391879753,0.8379403,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.09060619848288484,0.23555245,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.7813745845188709,-1.883106,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.8431580225157744,-1.7933475,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.7769493821153609,0.8689413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8167882899437955,0.5730252,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
